0.000,"Info","2023-01-05 17:29:35","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","105 106 107 108 200 200 200 200"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
8.582,"Info","Arena",1,"Enter_Zone",3
8.582,"Info","Arena",2,"Enter_Zone",2
8.582,"Info","Arena",4,"Enter_Zone",1
9.082,"Info","Arena",1,"Exit_Zone",3
9.082,"Info","Arena",1,"Enter_Zone",4
9.116,"Info","Arena",1,"Exit_Zone",4
9.116,"Info","Arena",1,"Enter_Zone",2
9.282,"Info","Arena",3,"Enter_Zone",1
9.482,"Info","Arena",2,"Exit_Zone",2
9.482,"Info","Arena",2,"Enter_Zone",4
9.582,"Info","Arena",2,"Exit_Zone",4
9.582,"Info","Arena",2,"Enter_Zone",3
10.182,"Info","Arena",4,"Exit_Zone",1
10.182,"Info","Arena",4,"Enter_Zone",4
10.316,"Info","Arena",4,"Exit_Zone",4
10.316,"Info","Arena",4,"Enter_Zone",3
10.949,"Info","Arena",1,"Exit_Zone",2
10.949,"Info","Arena",1,"Enter_Zone",4
11.149,"Info","Arena",1,"Exit_Zone",4
11.149,"Info","Arena",1,"Enter_Zone",1
11.849,"Info","Arena",3,"Exit_Zone",1
11.849,"Info","Arena",3,"Enter_Zone",4
12.282,"Info","Arena",3,"Exit_Zone",4
12.282,"Info","Arena",3,"Enter_Zone",3
12.749,"Info","Arena",2,"Exit_Zone",3
12.749,"Info","Arena",2,"Enter_Zone",4
12.949,"Info","Arena",1,"Exit_Zone",1
12.949,"Info","Arena",1,"Enter_Zone",4
13.015,"Info","Arena",1,"Exit_Zone",4
13.015,"Info","Arena",1,"Enter_Zone",3
13.082,"Info","Arena",2,"Exit_Zone",4
13.082,"Info","Arena",2,"Enter_Zone",1
13.315,"Info","Arena",4,"Exit_Zone",3
13.315,"Info","Arena",4,"Enter_Zone",4
13.882,"Info","Arena",4,"Exit_Zone",4
13.882,"Info","Arena",4,"Enter_Zone",1
14.515,"Info","Arena",2,"Exit_Zone",1
14.515,"Info","Arena",2,"Enter_Zone",4
14.582,"Info","Arena",2,"Exit_Zone",4
14.582,"Info","Arena",2,"Enter_Zone",2
15.382,"Info","Arena",3,"Exit_Zone",3
15.382,"Info","Arena",3,"Enter_Zone",4
15.549,"Info","Arena",3,"Exit_Zone",4
15.549,"Info","Arena",3,"Enter_Zone",2
16.048,"Info","Arena",1,"Exit_Zone",3
16.048,"Info","Arena",1,"Enter_Zone",1
16.715,"Info","Arena",2,"Exit_Zone",2
16.715,"Info","Arena",2,"Enter_Zone",4
16.848,"Info","Arena",2,"Exit_Zone",4
16.848,"Info","Arena",2,"Enter_Zone",3
16.915,"Info","Arena",4,"Exit_Zone",1
16.915,"Info","Arena",4,"Enter_Zone",4
17.115,"Info","Arena",1,"Exit_Zone",1
17.115,"Info","Arena",1,"Enter_Zone",4
17.182,"Info","Arena",4,"Exit_Zone",4
17.182,"Info","Arena",4,"Enter_Zone",3
17.348,"Info","Arena",1,"Exit_Zone",4
17.348,"Info","Arena",1,"Enter_Zone",2
19.048,"Info","Arena",3,"Exit_Zone",2
19.048,"Info","Arena",3,"Enter_Zone",4
19.582,"Info","Arena",3,"Exit_Zone",4
19.582,"Info","Arena",3,"Enter_Zone",1
20.981,"Info","Arena",4,"Exit_Zone",3
20.981,"Info","Arena",4,"Enter_Zone",4
21.115,"Info","Arena",2,"Exit_Zone",3
21.115,"Info","Arena",2,"Enter_Zone",4
21.148,"Info","Arena",4,"Exit_Zone",4
21.148,"Info","Arena",4,"Enter_Zone",2
21.548,"Info","Arena",2,"Exit_Zone",4
21.548,"Info","Arena",2,"Enter_Zone",1
24.615,"Info","Arena",4,"Exit_Zone",2
24.615,"Info","Arena",4,"Enter_Zone",4
24.814,"Info","Arena",2,"Exit_Zone",1
24.814,"Info","Arena",2,"Enter_Zone",4
24.881,"Info","Arena",1,"Exit_Zone",2
24.881,"Info","Arena",1,"Enter_Zone",4
24.881,"Info","Arena",4,"Exit_Zone",4
24.881,"Info","Arena",4,"Enter_Zone",3
24.981,"Info","Arena",1,"Exit_Zone",4
24.981,"Info","Arena",1,"Enter_Zone",3
25.181,"Info","Arena",2,"Exit_Zone",4
25.181,"Info","Arena",2,"Enter_Zone",2
27.348,"Info","Arena",1,"Exit_Zone",3
27.348,"Info","Arena",1,"Enter_Zone",4
27.581,"Info","Arena",1,"Exit_Zone",4
27.581,"Info","Arena",1,"Enter_Zone",2
29.347,"Info","Arena",4,"Exit_Zone",3
29.347,"Info","Arena",4,"Enter_Zone",4
29.414,"Info","Arena",4,"Exit_Zone",4
29.414,"Info","Arena",4,"Enter_Zone",1
30.447,"Info","Arena",3,"Exit_Zone",1
30.447,"Info","Arena",3,"Enter_Zone",4
30.647,"Info","Arena",2,"Exit_Zone",2
30.647,"Info","Arena",2,"Enter_Zone",4
30.781,"Info","Arena",1,"Exit_Zone",2
30.781,"Info","Arena",1,"Enter_Zone",4
30.814,"Info","Arena",3,"Exit_Zone",4
30.814,"Info","Arena",3,"Enter_Zone",3
30.947,"Info","Arena",1,"Exit_Zone",4
30.947,"Info","Arena",1,"Enter_Zone",3
31.347,"Info","Arena",2,"Exit_Zone",4
31.347,"Info","Arena",2,"Enter_Zone",1
32.281,"Info","Arena",4,"Exit_Zone",1
32.281,"Info","Arena",4,"Enter_Zone",4
32.680,"Info","Arena",4,"Exit_Zone",4
32.680,"Info","Arena",4,"Enter_Zone",2
33.547,"Info","Arena",2,"Exit_Zone",1
33.547,"Info","Arena",2,"Enter_Zone",4
34.047,"Info","Arena",2,"Exit_Zone",4
34.047,"Info","Arena",2,"Enter_Zone",3
35.014,"Info","Arena",4,"Exit_Zone",2
35.014,"Info","Arena",4,"Enter_Zone",4
35.247,"Info","Arena",4,"Exit_Zone",4
35.247,"Info","Arena",4,"Enter_Zone",1
35.480,"Info","Arena",4,"Exit_Zone",1
35.480,"Info","Arena",4,"Enter_Zone",4
