0.000,"Info","2023-01-05 12:22:06","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","41 42 43 44 45 46 47 48"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
30.455,"Info","Arena",1,"Enter_Zone",2
30.455,"Info","Arena",3,"Enter_Zone",3
30.455,"Info","Arena",4,"Enter_Zone",1
30.455,"Info","Arena",5,"Enter_Zone",3
30.455,"Info","Arena",6,"Enter_Zone",2
30.455,"Info","Arena",7,"Enter_Zone",2
30.455,"Info","Arena",8,"Enter_Zone",3
30.789,"Info","Arena",2,"Enter_Zone",1
30.789,"Info","Arena",6,"Exit_Zone",2
30.789,"Info","Arena",6,"Enter_Zone",4
30.955,"Info","Arena",7,"Exit_Zone",2
30.955,"Info","Arena",7,"Enter_Zone",4
31.055,"Info","Arena",6,"Exit_Zone",4
31.055,"Info","Arena",6,"Enter_Zone",3
31.089,"Info","Arena",7,"Exit_Zone",4
31.089,"Info","Arena",7,"Enter_Zone",1
32.089,"Info","Arena",2,"Exit_Zone",1
32.089,"Info","Arena",2,"Enter_Zone",4
32.155,"Info","Arena",2,"Exit_Zone",4
32.155,"Info","Arena",2,"Enter_Zone",3
32.422,"Info","Arena",5,"Exit_Zone",3
32.422,"Info","Arena",5,"Enter_Zone",4
32.655,"Info","Arena",5,"Exit_Zone",4
32.655,"Info","Arena",5,"Enter_Zone",1
33.155,"Info","Arena",6,"Exit_Zone",3
33.155,"Info","Arena",6,"Enter_Zone",4
33.555,"Info","Arena",3,"Exit_Zone",3
33.555,"Info","Arena",3,"Enter_Zone",4
33.655,"Info","Arena",3,"Exit_Zone",4
33.655,"Info","Arena",3,"Enter_Zone",1
33.655,"Info","Arena",6,"Exit_Zone",4
33.655,"Info","Arena",6,"Enter_Zone",1
34.388,"Info","Arena",7,"Exit_Zone",1
34.388,"Info","Arena",7,"Enter_Zone",4
34.455,"Info","Arena",7,"Exit_Zone",4
34.455,"Info","Arena",7,"Enter_Zone",2
35.055,"Info","Arena",3,"Exit_Zone",1
35.055,"Info","Arena",3,"Enter_Zone",4
35.088,"Info","Arena",3,"Exit_Zone",4
35.088,"Info","Arena",3,"Enter_Zone",3
35.388,"Info","Arena",2,"Exit_Zone",3
35.388,"Info","Arena",2,"Enter_Zone",4
35.455,"Info","Arena",2,"Exit_Zone",4
