0.000,"Info","2023-01-04 09:49:12","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","9 10 11 12 13 14 15 16"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
30.429,"Info","Arena",1,"Enter_Zone",2
30.429,"Info","Arena",2,"Enter_Zone",4
30.429,"Info","Arena",3,"Enter_Zone",1
30.429,"Info","Arena",4,"Enter_Zone",1
30.429,"Info","Arena",5,"Enter_Zone",2
30.429,"Info","Arena",6,"Enter_Zone",1
30.429,"Info","Arena",7,"Enter_Zone",2
30.429,"Info","Arena",8,"Enter_Zone",1
30.495,"Info","Arena",3,"Exit_Zone",1
30.495,"Info","Arena",3,"Enter_Zone",4
30.529,"Info","Arena",4,"Exit_Zone",1
30.529,"Info","Arena",4,"Enter_Zone",4
30.662,"Info","Arena",2,"Exit_Zone",4
30.662,"Info","Arena",2,"Enter_Zone",1
30.695,"Info","Arena",4,"Exit_Zone",4
30.695,"Info","Arena",4,"Enter_Zone",2
30.795,"Info","Arena",3,"Exit_Zone",4
30.795,"Info","Arena",3,"Enter_Zone",3
30.929,"Info","Arena",6,"Exit_Zone",1
30.929,"Info","Arena",6,"Enter_Zone",4
30.962,"Info","Arena",5,"Exit_Zone",2
30.962,"Info","Arena",5,"Enter_Zone",4
31.129,"Info","Arena",6,"Exit_Zone",4
31.129,"Info","Arena",6,"Enter_Zone",3
31.295,"Info","Arena",5,"Exit_Zone",4
31.295,"Info","Arena",5,"Enter_Zone",1
33.428,"Info","Arena",7,"Exit_Zone",2
33.428,"Info","Arena",7,"Enter_Zone",4
33.728,"Info","Arena",7,"Exit_Zone",4
33.728,"Info","Arena",7,"Enter_Zone",3
33.895,"Info","Arena",4,"Exit_Zone",2
33.895,"Info","Arena",4,"Enter_Zone",4
33.895,"Info","Arena",6,"Exit_Zone",3
33.895,"Info","Arena",6,"Enter_Zone",2
34.295,"Info","Arena",4,"Exit_Zone",4
34.295,"Info","Arena",4,"Enter_Zone",3
34.828,"Info","Arena",8,"Exit_Zone",1
34.828,"Info","Arena",8,"Enter_Zone",4
34.962,"Info","Arena",8,"Exit_Zone",4
34.962,"Info","Arena",8,"Enter_Zone",3
35.328,"Info","Arena",5,"Exit_Zone",1
35.328,"Info","Arena",5,"Enter_Zone",4
35.395,"Info","Arena",5,"Exit_Zone",4
35.395,"Info","Arena",5,"Enter_Zone",2
35.528,"Info","Arena",6,"Exit_Zone",2
35.528,"Info","Arena",6,"Enter_Zone",4
35.695,"Info","Arena",6,"Exit_Zone",4
35.695,"Info","Arena",6,"Enter_Zone",1
35.862,"Info","Arena",8,"Exit_Zone",3
35.862,"Info","Arena",8,"Enter_Zone",4
36.095,"Info","Arena",8,"Exit_Zone",4
36.095,"Info","Arena",8,"Enter_Zone",2
36.228,"Info","Arena",7,"Exit_Zone",3
36.228,"Info","Arena",7,"Enter_Zone",4
36.395,"Info","Arena",7,"Exit_Zone",4
36.395,"Info","Arena",7,"Enter_Zone",2
36.928,"Info","Arena",2,"Exit_Zone",1
36.928,"Info","Arena",2,"Enter_Zone",4
36.961,"Info","Arena",4,"Exit_Zone",3
36.961,"Info","Arena",4,"Enter_Zone",4
37.161,"Info","Arena",4,"Exit_Zone",4
37.161,"Info","Arena",4,"Enter_Zone",2
37.295,"Info","Arena",2,"Exit_Zone",4
37.295,"Info","Arena",2,"Enter_Zone",2
37.628,"Info","Arena",6,"Exit_Zone",1
37.628,"Info","Arena",6,"Enter_Zone",4
37.728,"Info","Arena",6,"Exit_Zone",4
37.728,"Info","Arena",6,"Enter_Zone",2
38.028,"Info","Arena",3,"Exit_Zone",3
38.028,"Info","Arena",3,"Enter_Zone",4
38.695,"Info","Arena",3,"Exit_Zone",4
38.695,"Info","Arena",3,"Enter_Zone",2
39.528,"Info","Arena",5,"Exit_Zone",2
39.528,"Info","Arena",5,"Enter_Zone",4
39.595,"Info","Arena",7,"Exit_Zone",2
39.595,"Info","Arena",7,"Enter_Zone",4
39.728,"Info","Arena",5,"Exit_Zone",4
39.728,"Info","Arena",5,"Enter_Zone",1
39.761,"Info","Arena",2,"Exit_Zone",2
39.761,"Info","Arena",2,"Enter_Zone",4
40.028,"Info","Arena",4,"Exit_Zone",2
40.028,"Info","Arena",4,"Enter_Zone",4
40.195,"Info","Arena",2,"Exit_Zone",4
40.195,"Info","Arena",2,"Enter_Zone",1
40.195,"Info","Arena",7,"Exit_Zone",4
40.195,"Info","Arena",7,"Enter_Zone",2
40.328,"Info","Arena",6,"Exit_Zone",2
40.328,"Info","Arena",6,"Enter_Zone",4
40.428,"Info","Arena",4,"Exit_Zone",4
40.428,"Info","Arena",4,"Enter_Zone",1
40.528,"Info","Arena",6,"Exit_Zone",4
40.528,"Info","Arena",6,"Enter_Zone",1
40.628,"Info","Arena",3,"Exit_Zone",2
40.628,"Info","Arena",3,"Enter_Zone",4
41.028,"Info","Arena",3,"Exit_Zone",4
41.028,"Info","Arena",3,"Enter_Zone",3
42.128,"Info","Arena",5,"Exit_Zone",1
42.128,"Info","Arena",5,"Enter_Zone",4
42.228,"Info","Arena",5,"Exit_Zone",4
42.228,"Info","Arena",5,"Enter_Zone",2
42.261,"Info","Arena",6,"Exit_Zone",1
42.261,"Info","Arena",6,"Enter_Zone",4
42.394,"Info","Arena",6,"Exit_Zone",4
42.394,"Info","Arena",6,"Enter_Zone",3
42.461,"Info","Arena",2,"Exit_Zone",1
42.461,"Info","Arena",2,"Enter_Zone",4
42.594,"Info","Arena",4,"Exit_Zone",1
42.594,"Info","Arena",4,"Enter_Zone",4
42.628,"Info","Arena",4,"Exit_Zone",4
42.628,"Info","Arena",4,"Enter_Zone",1
42.661,"Info","Arena",4,"Exit_Zone",1
42.661,"Info","Arena",4,"Enter_Zone",4
42.761,"Info","Arena",4,"Exit_Zone",4
42.761,"Info","Arena",4,"Enter_Zone",3
42.928,"Info","Arena",2,"Exit_Zone",4
42.928,"Info","Arena",2,"Enter_Zone",2
42.961,"Info","Arena",4,"Exit_Zone",3
42.961,"Info","Arena",4,"Enter_Zone",4
42.994,"Info","Arena",4,"Exit_Zone",4
42.994,"Info","Arena",4,"Enter_Zone",1
43.061,"Info","Arena",7,"Exit_Zone",2
43.061,"Info","Arena",7,"Enter_Zone",4
43.328,"Info","Arena",7,"Exit_Zone",4
43.328,"Info","Arena",7,"Enter_Zone",2
43.628,"Info","Arena",8,"Exit_Zone",2
43.628,"Info","Arena",8,"Enter_Zone",4
43.861,"Info","Arena",8,"Exit_Zone",4
43.861,"Info","Arena",8,"Enter_Zone",1
43.894,"Info","Arena",6,"Exit_Zone",3
43.894,"Info","Arena",6,"Enter_Zone",4
43.961,"Info","Arena",6,"Exit_Zone",4
43.961,"Info","Arena",6,"Enter_Zone",2
44.194,"Info","Arena",5,"Exit_Zone",2
44.194,"Info","Arena",5,"Enter_Zone",4
44.394,"Info","Arena",5,"Exit_Zone",4
44.394,"Info","Arena",5,"Enter_Zone",1
45.128,"Info","Arena",2,"Exit_Zone",2
45.128,"Info","Arena",2,"Enter_Zone",4
45.294,"Info","Arena",4,"Exit_Zone",1
45.294,"Info","Arena",4,"Enter_Zone",4
45.494,"Info","Arena",4,"Exit_Zone",4
45.494,"Info","Arena",4,"Enter_Zone",3
45.561,"Info","Arena",7,"Exit_Zone",2
45.561,"Info","Arena",7,"Enter_Zone",4
45.594,"Info","Arena",2,"Exit_Zone",4
45.594,"Info","Arena",2,"Enter_Zone",3
45.627,"Info","Arena",4,"Exit_Zone",3
45.627,"Info","Arena",4,"Enter_Zone",4
45.661,"Info","Arena",8,"Exit_Zone",1
45.661,"Info","Arena",8,"Enter_Zone",4
45.694,"Info","Arena",4,"Exit_Zone",4
45.694,"Info","Arena",4,"Enter_Zone",1
45.727,"Info","Arena",3,"Exit_Zone",3
45.727,"Info","Arena",3,"Enter_Zone",4
45.827,"Info","Arena",7,"Exit_Zone",4
45.827,"Info","Arena",7,"Enter_Zone",3
45.827,"Info","Arena",8,"Exit_Zone",4
45.827,"Info","Arena",8,"Enter_Zone",3
45.994,"Info","Arena",6,"Exit_Zone",2
45.994,"Info","Arena",6,"Enter_Zone",4
46.161,"Info","Arena",6,"Exit_Zone",4
46.161,"Info","Arena",6,"Enter_Zone",1
46.327,"Info","Arena",3,"Exit_Zone",4
46.327,"Info","Arena",3,"Enter_Zone",1
47.094,"Info","Arena",2,"Exit_Zone",3
47.094,"Info","Arena",2,"Enter_Zone",4
47.227,"Info","Arena",2,"Exit_Zone",4
47.227,"Info","Arena",2,"Enter_Zone",2
47.261,"Info","Arena",5,"Exit_Zone",1
47.261,"Info","Arena",5,"Enter_Zone",4
47.427,"Info","Arena",5,"Exit_Zone",4
47.427,"Info","Arena",5,"Enter_Zone",2
47.761,"Info","Arena",8,"Exit_Zone",3
47.761,"Info","Arena",8,"Enter_Zone",4
47.994,"Info","Arena",8,"Exit_Zone",4
47.994,"Info","Arena",8,"Enter_Zone",2
48.027,"Info","Arena",7,"Exit_Zone",3
48.027,"Info","Arena",7,"Enter_Zone",4
48.361,"Info","Arena",7,"Exit_Zone",4
48.361,"Info","Arena",7,"Enter_Zone",2
48.461,"Info","Arena",6,"Exit_Zone",1
48.461,"Info","Arena",6,"Enter_Zone",4
48.561,"Info","Arena",4,"Exit_Zone",1
48.561,"Info","Arena",4,"Enter_Zone",4
48.694,"Info","Arena",4,"Exit_Zone",4
48.694,"Info","Arena",4,"Enter_Zone",3
48.761,"Info","Arena",6,"Exit_Zone",4
48.761,"Info","Arena",6,"Enter_Zone",1
48.794,"Info","Arena",3,"Exit_Zone",1
48.794,"Info","Arena",3,"Enter_Zone",4
49.127,"Info","Arena",4,"Exit_Zone",3
49.127,"Info","Arena",4,"Enter_Zone",4
49.427,"Info","Arena",3,"Exit_Zone",4
49.427,"Info","Arena",3,"Enter_Zone",2
49.427,"Info","Arena",4,"Exit_Zone",4
49.427,"Info","Arena",4,"Enter_Zone",1
49.494,"Info","Arena",5,"Exit_Zone",2
49.494,"Info","Arena",5,"Enter_Zone",4
49.494,"Info","Arena",8,"Exit_Zone",2
49.494,"Info","Arena",8,"Enter_Zone",4
49.627,"Info","Arena",5,"Exit_Zone",4
49.627,"Info","Arena",5,"Enter_Zone",1
49.727,"Info","Arena",8,"Exit_Zone",4
49.727,"Info","Arena",8,"Enter_Zone",1
50.060,"Info","Arena",2,"Exit_Zone",2
50.060,"Info","Arena",2,"Enter_Zone",4
50.627,"Info","Arena",2,"Exit_Zone",4
50.627,"Info","Arena",2,"Enter_Zone",1
50.860,"Info","Arena",6,"Exit_Zone",1
50.860,"Info","Arena",6,"Enter_Zone",4
50.894,"Info","Arena",6,"Exit_Zone",4
50.894,"Info","Arena",6,"Enter_Zone",1
50.927,"Info","Arena",6,"Exit_Zone",1
50.927,"Info","Arena",6,"Enter_Zone",2
51.494,"Info","Arena",5,"Exit_Zone",1
51.494,"Info","Arena",5,"Enter_Zone",4
51.594,"Info","Arena",5,"Exit_Zone",4
51.594,"Info","Arena",5,"Enter_Zone",2
51.760,"Info","Arena",8,"Exit_Zone",1
51.760,"Info","Arena",8,"Enter_Zone",4
51.794,"Info","Arena",8,"Exit_Zone",4
51.794,"Info","Arena",8,"Enter_Zone",3
52.394,"Info","Arena",6,"Exit_Zone",2
52.394,"Info","Arena",6,"Enter_Zone",4
52.494,"Info","Arena",4,"Exit_Zone",1
52.494,"Info","Arena",4,"Enter_Zone",4
52.527,"Info","Arena",4,"Exit_Zone",4
52.527,"Info","Arena",4,"Enter_Zone",3
52.594,"Info","Arena",6,"Exit_Zone",4
52.594,"Info","Arena",6,"Enter_Zone",3
53.327,"Info","Arena",2,"Exit_Zone",1
53.327,"Info","Arena",2,"Enter_Zone",4
53.694,"Info","Arena",2,"Exit_Zone",4
53.694,"Info","Arena",2,"Enter_Zone",3
54.027,"Info","Arena",8,"Exit_Zone",3
54.027,"Info","Arena",8,"Enter_Zone",4
54.127,"Info","Arena",8,"Exit_Zone",4
54.127,"Info","Arena",8,"Enter_Zone",2
54.160,"Info","Arena",5,"Exit_Zone",2
54.160,"Info","Arena",5,"Enter_Zone",4
54.263,"Info","Arena",3,"Exit_Zone",2
54.263,"Info","Arena",3,"Enter_Zone",4
54.393,"Info","Arena",5,"Exit_Zone",4
54.393,"Info","Arena",5,"Enter_Zone",2
54.760,"Info","Arena",3,"Exit_Zone",4
54.760,"Info","Arena",3,"Enter_Zone",3
54.793,"Info","Arena",4,"Exit_Zone",3
54.793,"Info","Arena",4,"Enter_Zone",4
54.927,"Info","Arena",7,"Exit_Zone",2
54.927,"Info","Arena",7,"Enter_Zone",4
54.993,"Info","Arena",4,"Exit_Zone",4
54.993,"Info","Arena",4,"Enter_Zone",1
55.193,"Info","Arena",7,"Exit_Zone",4
55.193,"Info","Arena",7,"Enter_Zone",1
55.493,"Info","Arena",6,"Exit_Zone",3
55.493,"Info","Arena",6,"Enter_Zone",4
55.560,"Info","Arena",6,"Exit_Zone",4
55.560,"Info","Arena",6,"Enter_Zone",1
56.060,"Info","Arena",2,"Exit_Zone",3
56.060,"Info","Arena",2,"Enter_Zone",4
56.593,"Info","Arena",2,"Exit_Zone",4
56.593,"Info","Arena",2,"Enter_Zone",1
56.693,"Info","Arena",8,"Exit_Zone",2
56.693,"Info","Arena",8,"Enter_Zone",4
56.793,"Info","Arena",8,"Exit_Zone",4
56.793,"Info","Arena",8,"Enter_Zone",1
56.860,"Info","Arena",5,"Exit_Zone",2
56.860,"Info","Arena",5,"Enter_Zone",4
57.093,"Info","Arena",7,"Exit_Zone",1
57.093,"Info","Arena",7,"Enter_Zone",4
57.160,"Info","Arena",7,"Exit_Zone",4
57.160,"Info","Arena",7,"Enter_Zone",3
57.293,"Info","Arena",5,"Exit_Zone",4
57.293,"Info","Arena",5,"Enter_Zone",1
57.660,"Info","Arena",6,"Exit_Zone",1
57.660,"Info","Arena",6,"Enter_Zone",4
57.693,"Info","Arena",6,"Exit_Zone",4
57.693,"Info","Arena",6,"Enter_Zone",3
58.026,"Info","Arena",5,"Exit_Zone",1
58.026,"Info","Arena",5,"Enter_Zone",4
58.260,"Info","Arena",5,"Exit_Zone",4
58.260,"Info","Arena",5,"Enter_Zone",2
58.260,"Info","Arena",8,"Exit_Zone",1
58.260,"Info","Arena",8,"Enter_Zone",4
58.526,"Info","Arena",8,"Exit_Zone",4
58.526,"Info","Arena",8,"Enter_Zone",2
