0.000,"Info","2023-01-04 13:36:56","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","57 58 59 60 61 62 63 64"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
17.047,"Info","Arena",1,"Enter_Zone",1
17.047,"Info","Arena",2,"Enter_Zone",3
17.047,"Info","Arena",4,"Enter_Zone",2
17.047,"Info","Arena",5,"Enter_Zone",2
17.047,"Info","Arena",7,"Enter_Zone",1
17.047,"Info","Arena",8,"Enter_Zone",1
17.080,"Info","Arena",3,"Enter_Zone",2
17.380,"Info","Arena",6,"Enter_Zone",2
17.413,"Info","Arena",8,"Exit_Zone",1
17.413,"Info","Arena",8,"Enter_Zone",4
17.747,"Info","Arena",8,"Exit_Zone",4
17.747,"Info","Arena",8,"Enter_Zone",3
17.947,"Info","Arena",1,"Exit_Zone",1
17.947,"Info","Arena",1,"Enter_Zone",4
18.047,"Info","Arena",1,"Exit_Zone",4
18.047,"Info","Arena",1,"Enter_Zone",2
18.580,"Info","Arena",5,"Exit_Zone",2
18.580,"Info","Arena",5,"Enter_Zone",4
18.813,"Info","Arena",5,"Exit_Zone",4
18.813,"Info","Arena",5,"Enter_Zone",3
19.780,"Info","Arena",2,"Exit_Zone",3
19.780,"Info","Arena",2,"Enter_Zone",4
20.046,"Info","Arena",1,"Exit_Zone",2
20.046,"Info","Arena",1,"Enter_Zone",4
20.080,"Info","Arena",1,"Exit_Zone",4
20.080,"Info","Arena",1,"Enter_Zone",3
20.080,"Info","Arena",2,"Exit_Zone",4
20.080,"Info","Arena",2,"Enter_Zone",2
20.486,"Info","Arena",7,"Exit_Zone",1
20.486,"Info","Arena",7,"Enter_Zone",4
20.513,"Info","Arena",4,"Exit_Zone",2
20.513,"Info","Arena",4,"Enter_Zone",4
20.580,"Info","Arena",4,"Exit_Zone",4
20.580,"Info","Arena",4,"Enter_Zone",3
20.846,"Info","Arena",7,"Exit_Zone",4
20.846,"Info","Arena",7,"Enter_Zone",1
21.280,"Info","Arena",6,"Exit_Zone",2
21.280,"Info","Arena",6,"Enter_Zone",4
21.446,"Info","Arena",6,"Exit_Zone",4
21.446,"Info","Arena",6,"Enter_Zone",1
22.113,"Info","Arena",2,"Exit_Zone",2
22.113,"Info","Arena",2,"Enter_Zone",4
22.113,"Info","Arena",5,"Exit_Zone",3
22.113,"Info","Arena",5,"Enter_Zone",4
22.213,"Info","Arena",2,"Exit_Zone",4
22.213,"Info","Arena",2,"Enter_Zone",3
22.613,"Info","Arena",4,"Exit_Zone",3
22.613,"Info","Arena",4,"Enter_Zone",4
22.713,"Info","Arena",5,"Exit_Zone",4
22.713,"Info","Arena",5,"Enter_Zone",2
22.879,"Info","Arena",4,"Exit_Zone",4
22.879,"Info","Arena",4,"Enter_Zone",2
22.979,"Info","Arena",5,"Exit_Zone",2
22.979,"Info","Arena",5,"Enter_Zone",4
23.079,"Info","Arena",5,"Exit_Zone",4
23.079,"Info","Arena",5,"Enter_Zone",1
23.346,"Info","Arena",8,"Exit_Zone",3
