0.000,"Info","2023-01-24 11:11:03","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","25 26 27 28 29 30 31 32"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
26.892,"Info","Arena",1,"Enter_Zone",3
26.892,"Info","Arena",2,"Enter_Zone",1
26.892,"Info","Arena",4,"Enter_Zone",2
26.892,"Info","Arena",5,"Enter_Zone",3
26.892,"Info","Arena",6,"Enter_Zone",3
26.892,"Info","Arena",8,"Enter_Zone",2
26.992,"Info","Arena",7,"Enter_Zone",3
27.025,"Info","Arena",3,"Enter_Zone",3
27.492,"Info","Arena",7,"Exit_Zone",3
27.492,"Info","Arena",7,"Enter_Zone",4
27.859,"Info","Arena",4,"Exit_Zone",2
27.859,"Info","Arena",4,"Enter_Zone",4
28.025,"Info","Arena",4,"Exit_Zone",4
28.025,"Info","Arena",4,"Enter_Zone",3
28.059,"Info","Arena",1,"Exit_Zone",3
28.059,"Info","Arena",1,"Enter_Zone",4
28.259,"Info","Arena",7,"Exit_Zone",4
28.259,"Info","Arena",7,"Enter_Zone",1
28.325,"Info","Arena",1,"Exit_Zone",4
28.325,"Info","Arena",1,"Enter_Zone",2
28.459,"Info","Arena",5,"Exit_Zone",3
28.459,"Info","Arena",5,"Enter_Zone",4
28.692,"Info","Arena",5,"Exit_Zone",4
28.692,"Info","Arena",5,"Enter_Zone",1
28.859,"Info","Arena",2,"Exit_Zone",1
28.859,"Info","Arena",2,"Enter_Zone",4
28.992,"Info","Arena",2,"Exit_Zone",4
28.992,"Info","Arena",2,"Enter_Zone",3
29.292,"Info","Arena",4,"Exit_Zone",3
29.292,"Info","Arena",4,"Enter_Zone",4
29.492,"Info","Arena",4,"Exit_Zone",4
29.492,"Info","Arena",4,"Enter_Zone",2
29.758,"Info","Arena",3,"Exit_Zone",3
29.758,"Info","Arena",3,"Enter_Zone",4
29.892,"Info","Arena",7,"Exit_Zone",1
29.892,"Info","Arena",7,"Enter_Zone",4
29.958,"Info","Arena",6,"Exit_Zone",3
29.958,"Info","Arena",6,"Enter_Zone",4
30.125,"Info","Arena",5,"Exit_Zone",1
30.125,"Info","Arena",5,"Enter_Zone",4
30.192,"Info","Arena",3,"Exit_Zone",4
30.192,"Info","Arena",3,"Enter_Zone",2
30.258,"Info","Arena",8,"Exit_Zone",2
30.258,"Info","Arena",8,"Enter_Zone",4
30.292,"Info","Arena",7,"Exit_Zone",4
30.292,"Info","Arena",7,"Enter_Zone",3
30.492,"Info","Arena",2,"Exit_Zone",3
30.492,"Info","Arena",2,"Enter_Zone",4
30.492,"Info","Arena",5,"Exit_Zone",4
30.492,"Info","Arena",5,"Enter_Zone",2
30.525,"Info","Arena",6,"Exit_Zone",4
30.525,"Info","Arena",6,"Enter_Zone",1
30.625,"Info","Arena",2,"Exit_Zone",4
30.625,"Info","Arena",2,"Enter_Zone",1
30.758,"Info","Arena",8,"Exit_Zone",4
30.758,"Info","Arena",8,"Enter_Zone",3
31.425,"Info","Arena",7,"Exit_Zone",3
31.425,"Info","Arena",7,"Enter_Zone",4
31.858,"Info","Arena",2,"Exit_Zone",1
31.858,"Info","Arena",2,"Enter_Zone",4
31.925,"Info","Arena",2,"Exit_Zone",4
31.925,"Info","Arena",2,"Enter_Zone",3
31.960,"Info","Arena",1,"Exit_Zone",2
31.960,"Info","Arena",1,"Enter_Zone",4
32.058,"Info","Arena",4,"Exit_Zone",2
32.058,"Info","Arena",4,"Enter_Zone",4
32.125,"Info","Arena",1,"Exit_Zone",4
32.125,"Info","Arena",1,"Enter_Zone",3
32.125,"Info","Arena",7,"Exit_Zone",4
32.125,"Info","Arena",7,"Enter_Zone",1
32.225,"Info","Arena",4,"Exit_Zone",4
32.225,"Info","Arena",4,"Enter_Zone",3
32.792,"Info","Arena",5,"Exit_Zone",2
32.792,"Info","Arena",5,"Enter_Zone",4
32.858,"Info","Arena",5,"Exit_Zone",4
32.858,"Info","Arena",5,"Enter_Zone",3
33.025,"Info","Arena",7,"Exit_Zone",1
33.025,"Info","Arena",7,"Enter_Zone",4
33.091,"Info","Arena",1,"Exit_Zone",3
33.091,"Info","Arena",1,"Enter_Zone",2
33.158,"Info","Arena",7,"Exit_Zone",4
33.158,"Info","Arena",7,"Enter_Zone",3
33.592,"Info","Arena",2,"Exit_Zone",3
33.592,"Info","Arena",2,"Enter_Zone",4
33.758,"Info","Arena",2,"Exit_Zone",4
33.758,"Info","Arena",2,"Enter_Zone",2
33.891,"Info","Arena",8,"Exit_Zone",3
33.891,"Info","Arena",8,"Enter_Zone",4
34.191,"Info","Arena",5,"Exit_Zone",3
34.191,"Info","Arena",5,"Enter_Zone",4
34.258,"Info","Arena",5,"Exit_Zone",4
34.258,"Info","Arena",5,"Enter_Zone",1
34.325,"Info","Arena",8,"Exit_Zone",4
34.325,"Info","Arena",8,"Enter_Zone",2
34.459,"Info","Arena",1,"Exit_Zone",2
34.459,"Info","Arena",1,"Enter_Zone",4
34.459,"Info","Arena",4,"Exit_Zone",3
34.459,"Info","Arena",4,"Enter_Zone",4
34.459,"Info","Arena",6,"Exit_Zone",1
34.459,"Info","Arena",6,"Enter_Zone",4
34.591,"Info","Arena",4,"Exit_Zone",4
34.591,"Info","Arena",4,"Enter_Zone",2
34.658,"Info","Arena",1,"Exit_Zone",4
34.658,"Info","Arena",1,"Enter_Zone",3
34.658,"Info","Arena",6,"Exit_Zone",4
34.658,"Info","Arena",6,"Enter_Zone",3
35.125,"Info","Arena",5,"Exit_Zone",1
35.125,"Info","Arena",5,"Enter_Zone",4
35.225,"Info","Arena",5,"Exit_Zone",4
35.225,"Info","Arena",5,"Enter_Zone",2
35.291,"Info","Arena",7,"Exit_Zone",3
35.291,"Info","Arena",7,"Enter_Zone",4
35.425,"Info","Arena",3,"Exit_Zone",2
35.425,"Info","Arena",3,"Enter_Zone",4
35.425,"Info","Arena",7,"Exit_Zone",4
35.425,"Info","Arena",7,"Enter_Zone",1
35.525,"Info","Arena",3,"Exit_Zone",4
35.525,"Info","Arena",3,"Enter_Zone",1
36.158,"Info","Arena",4,"Exit_Zone",2
36.158,"Info","Arena",4,"Enter_Zone",4
36.258,"Info","Arena",1,"Exit_Zone",3
36.258,"Info","Arena",1,"Enter_Zone",2
36.391,"Info","Arena",4,"Exit_Zone",4
36.391,"Info","Arena",4,"Enter_Zone",1
36.425,"Info","Arena",7,"Exit_Zone",1
36.425,"Info","Arena",7,"Enter_Zone",4
36.858,"Info","Arena",7,"Exit_Zone",4
36.858,"Info","Arena",7,"Enter_Zone",2
36.891,"Info","Arena",8,"Exit_Zone",2
36.891,"Info","Arena",8,"Enter_Zone",4
36.991,"Info","Arena",7,"Exit_Zone",2
36.991,"Info","Arena",7,"Enter_Zone",4
37.258,"Info","Arena",7,"Exit_Zone",4
37.258,"Info","Arena",7,"Enter_Zone",3
37.491,"Info","Arena",6,"Exit_Zone",3
37.491,"Info","Arena",6,"Enter_Zone",4
37.524,"Info","Arena",5,"Exit_Zone",2
37.524,"Info","Arena",5,"Enter_Zone",4
37.591,"Info","Arena",8,"Exit_Zone",4
37.591,"Info","Arena",8,"Enter_Zone",1
37.624,"Info","Arena",1,"Exit_Zone",2
37.624,"Info","Arena",1,"Enter_Zone",4
37.658,"Info","Arena",1,"Exit_Zone",4
37.658,"Info","Arena",1,"Enter_Zone",3
37.991,"Info","Arena",6,"Exit_Zone",4
37.991,"Info","Arena",6,"Enter_Zone",1
38.058,"Info","Arena",5,"Exit_Zone",4
38.058,"Info","Arena",5,"Enter_Zone",3
38.391,"Info","Arena",2,"Exit_Zone",2
38.391,"Info","Arena",2,"Enter_Zone",4
38.758,"Info","Arena",2,"Exit_Zone",4
38.758,"Info","Arena",2,"Enter_Zone",2
38.791,"Info","Arena",1,"Exit_Zone",3
38.791,"Info","Arena",1,"Enter_Zone",4
38.824,"Info","Arena",7,"Exit_Zone",3
38.824,"Info","Arena",7,"Enter_Zone",4
38.858,"Info","Arena",7,"Exit_Zone",4
38.858,"Info","Arena",7,"Enter_Zone",2
39.124,"Info","Arena",1,"Exit_Zone",4
39.124,"Info","Arena",1,"Enter_Zone",1
39.624,"Info","Arena",4,"Exit_Zone",1
39.624,"Info","Arena",4,"Enter_Zone",4
39.724,"Info","Arena",5,"Exit_Zone",3
39.724,"Info","Arena",5,"Enter_Zone",4
39.824,"Info","Arena",4,"Exit_Zone",4
39.824,"Info","Arena",4,"Enter_Zone",2
39.858,"Info","Arena",5,"Exit_Zone",4
39.858,"Info","Arena",5,"Enter_Zone",1
